signal_name,timestamp_ms,value,message_id,message_name,unit,date,start_time
Cell_V_16,26854,3.1879999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_V_17,26854,3.224,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_V_18,26854,3.2119999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_V_19,26854,3.224,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_V_20,26854,3.2119999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_OCV_Offset_2,26854,0.0,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_T_0,26854,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_1,26854,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_2,26854,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_3,26854,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_4,26854,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_5,26854,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_6,26854,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_7,26854,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_8,26855,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Cell_T_9,26855,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Cell_T_10,26855,26.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Cell_T_11,26855,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Cell_T_12,26855,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Cell_T_13,26855,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Cell_T_14,26855,26.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Cell_T_15,26855,26.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Set_Current,26865,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,26866,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A,2026-03-10,20:55:31.285
Set_Current,26866,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,26866,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A,2026-03-10,20:55:31.285
Set_Current,26866,0.0,0x200,ECU_Set_Current_Rear_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,26867,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A,2026-03-10,20:55:31.285
APPS1_Throttle,26867,196.0,0x202,ECU_Throttle,,2026-03-10,20:55:31.285
APPS2_Throttle,26867,3915.0,0x202,ECU_Throttle,,2026-03-10,20:55:31.285
Front_Brake_Pressure,26867,1564.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Rear_Brake_Pressure,26867,424.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Brake_Pressed,26867,0.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Implausibility_Present,26867,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
APPSs_Disagreement_Imp,26867,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
BPPC_Imp,26867,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
Brake_Invalid_Imp,26867,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
APPSs_Invalid_Imp,26867,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
BMS_Command,26868,0.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:55:31.285
Drive_State,26868,0.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:55:31.285
RPM,26926,0.0,0x281,Rear_Inverter_Motor_Status,RPM,2026-03-10,20:55:31.285
Motor_Current,26926,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-10,20:55:31.285
DC_Voltage,26926,8.3,0x281,Rear_Inverter_Motor_Status,V,2026-03-10,20:55:31.285
DC_Current,26926,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-10,20:55:31.285
Ah_Drawn,26926,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-10,20:55:31.285
Ah_Charged,26926,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-10,20:55:31.285
Wh_Drawn,26927,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-10,20:55:31.285
Wh_Charged,26927,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-10,20:55:31.285
Set_Current,26966,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,26966,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A,2026-03-10,20:55:31.285
Set_Current,26966,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,26966,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A,2026-03-10,20:55:31.285
Set_Current,26967,0.0,0x200,ECU_Set_Current_Rear_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,26967,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A,2026-03-10,20:55:31.285
APPS1_Throttle,26967,195.0,0x202,ECU_Throttle,,2026-03-10,20:55:31.285
APPS2_Throttle,26967,3917.0,0x202,ECU_Throttle,,2026-03-10,20:55:31.285
Front_Brake_Pressure,26967,1565.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Rear_Brake_Pressure,26967,425.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Brake_Pressed,26967,0.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Implausibility_Present,26968,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
APPSs_Disagreement_Imp,26968,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
BPPC_Imp,26968,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
Brake_Invalid_Imp,26968,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
APPSs_Invalid_Imp,26968,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
BMS_Command,26968,0.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:55:31.285
Drive_State,26968,0.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:55:31.285
RPM,27028,0.0,0x281,Rear_Inverter_Motor_Status,RPM,2026-03-10,20:55:31.285
Motor_Current,27028,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-10,20:55:31.285
DC_Voltage,27028,8.3,0x281,Rear_Inverter_Motor_Status,V,2026-03-10,20:55:31.285
DC_Current,27028,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-10,20:55:31.285
Ah_Drawn,27028,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-10,20:55:31.285
Ah_Charged,27028,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-10,20:55:31.285
Wh_Drawn,27028,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-10,20:55:31.285
Wh_Charged,27028,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-10,20:55:31.285
Fault_Code,27028,2.0,0x280,Rear_Inverter_Fault_Status,"0x00: NONE
0x01: OVER_VOLTAGE
0x02: UNDER_VOLTAGE
0x03: DRV_FAULT
0x04: ABS_OVER_CURRENT
0x05: OVER_TEMP_FET
0x06: OVER_TEMP_MOTOR
0x07: GATE_DRIVER_OVER_VOLTAGE
0x08: GATE_DRIVER_UNDER_VOLTAGE
0x09: MCU_UNDER_VOLTAGE
0x0A: BOOTING_FROM_WATCHDOG_RESET
0x0B: ENCODER_SPI_FAULT
0x0C: ENCODER_SINCOS_BELOW_MIN_AMPLITUDE
0x0D: ENCODER_SINCOS_ABOVE_MAX_AMPLITUDE
0x0E: FLASH_CORRUPTION
0x0F: HIGH_OFFSET_CURRENT_SENSOR_1
0x10: HIGH_OFFSET_CURRENT_SENSOR_2
0x11: HIGH_OFFSET_CURRENT_SENSOR_3
0x12: UNBALANCED_CURRENTS
0x13: BRK_FAULT
0x14: RESOLVER_LOT
0x15: RESOLVER_DOS
0x16: RESOLVER_LOS
0x17: FLASH_CORRUPTION_APP_CFG
0x18: FLASH_CORRUPTION_MC_CFG
0x19: ENCODER_NO_MAGNET
0x1A: ENCODER_MAGNET_TOO_STRONG
0x1B: PHASE_FILTER_FAULT",2026-03-10,20:55:31.285
IGBT_Temp,27029,0.0,0x282,Rear_Inverter_Temp_Status,deg C,2026-03-10,20:55:31.285
Motor_Temp,27029,0.0,0x282,Rear_Inverter_Temp_Status,deg C,2026-03-10,20:55:31.285
Set_Current,27066,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,27066,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A,2026-03-10,20:55:31.285
Set_Current,27066,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,27067,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A,2026-03-10,20:55:31.285
Set_Current,27067,0.0,0x200,ECU_Set_Current_Rear_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,27067,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A,2026-03-10,20:55:31.285
APPS1_Throttle,27067,195.0,0x202,ECU_Throttle,,2026-03-10,20:55:31.285
APPS2_Throttle,27067,3917.0,0x202,ECU_Throttle,,2026-03-10,20:55:31.285
Front_Brake_Pressure,27068,1565.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Rear_Brake_Pressure,27068,426.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Brake_Pressed,27068,0.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Implausibility_Present,27068,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
APPSs_Disagreement_Imp,27068,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
BPPC_Imp,27068,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
Brake_Invalid_Imp,27068,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
APPSs_Invalid_Imp,27068,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
BMS_Command,27068,0.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:55:31.285
Drive_State,27068,0.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:55:31.285
Max_Discharge_Current,27103,0.0,0x150,BMS_SOE,A,2026-03-10,20:55:31.285
Max_Regen_Current,27103,0.0,0x150,BMS_SOE,A,2026-03-10,20:55:31.285
Battery_Voltage,27103,60.0,0x150,BMS_SOE,V,2026-03-10,20:55:31.285
Battery_Temperature,27103,27.0,0x150,BMS_SOE,C,2026-03-10,20:55:31.285
Battery_Current,27103,0.0,0x150,BMS_SOE,,2026-03-10,20:55:31.285
InternalFault_Summary,27103,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
External_Fault,27103,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Undervoltage_Fault,27103,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Overvoltage_Fault,27103,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Undertemperature_Fault,27103,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Overtemperature_Fault,27103,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Overcurrent_Fault,27103,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Open_Wire_Fault,27103,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Open_Wire_Temp_Fault,27103,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Pec_Fault,27103,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Total_PEC_Failures,27103,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
BMS_State,27103,0.0,0x152,BMS_Status,"State that the BMS is in:
Idle = 0,
Precharge = 1,
Active = 2,
Charge = 3,
Fault = 4",2026-03-10,20:55:31.285
IMD_State,27103,1.0,0x152,BMS_Status,State of the IMD. High is Healthy ,2026-03-10,20:55:31.285
Max_Cell_Temp,27103,27.0,0x152,BMS_Status,C,2026-03-10,20:55:31.285
Min_Cell_Temp,27103,26.0,0x152,BMS_Status,C,2026-03-10,20:55:31.285
Max_Cell_Voltage,27103,3.224,0x152,BMS_Status,V,2026-03-10,20:55:31.285
Min_Cell_Voltage,27103,2.612,0x152,BMS_Status,V,2026-03-10,20:55:31.285
BMS_SOC,27103,0.0,0x152,BMS_Status,,2026-03-10,20:55:31.285
Cell_V_0,27104,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_V_1,27104,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_V_2,27104,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_V_3,27104,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_V_4,27104,3.1879999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_V_5,27104,3.224,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_V_6,27104,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_OCV_Offset_0,27104,0.0,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_V_7,27104,3.224,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
Cell_V_8,27104,3.2119999999999997,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
Cell_V_9,27104,3.224,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
Cell_V_10,27104,3.224,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
Cell_V_11,27104,2.612,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
Cell_V_12,27104,3.2119999999999997,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
Cell_V_13,27104,3.2119999999999997,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
Cell_OCV_Offset_1,27104,0.0,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
Cell_V_14,27104,3.2119999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_V_15,27104,3.2119999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_V_16,27104,3.1879999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_V_17,27104,3.224,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_V_18,27104,3.2119999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_V_19,27104,3.224,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_V_20,27104,3.2119999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_OCV_Offset_2,27104,0.0,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_T_0,27104,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_1,27104,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_2,27104,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_3,27104,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_4,27104,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_5,27104,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_6,27104,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_7,27104,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_8,27104,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Cell_T_9,27104,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Cell_T_10,27104,26.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Cell_T_11,27104,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Cell_T_12,27104,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Cell_T_13,27104,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Cell_T_14,27104,26.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Cell_T_15,27104,26.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
RPM,27130,0.0,0x281,Rear_Inverter_Motor_Status,RPM,2026-03-10,20:55:31.285
Motor_Current,27130,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-10,20:55:31.285
DC_Voltage,27130,8.4,0x281,Rear_Inverter_Motor_Status,V,2026-03-10,20:55:31.285
DC_Current,27130,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-10,20:55:31.285
Ah_Drawn,27130,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-10,20:55:31.285
Ah_Charged,27130,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-10,20:55:31.285
Wh_Drawn,27130,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-10,20:55:31.285
Wh_Charged,27130,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-10,20:55:31.285
Set_Current,27166,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,27166,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A,2026-03-10,20:55:31.285
Set_Current,27167,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,27167,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A,2026-03-10,20:55:31.285
Set_Current,27167,0.0,0x200,ECU_Set_Current_Rear_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,27167,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A,2026-03-10,20:55:31.285
APPS1_Throttle,27168,195.0,0x202,ECU_Throttle,,2026-03-10,20:55:31.285
APPS2_Throttle,27168,3917.0,0x202,ECU_Throttle,,2026-03-10,20:55:31.285
Front_Brake_Pressure,27168,1565.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Rear_Brake_Pressure,27168,428.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Brake_Pressed,27168,0.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Implausibility_Present,27168,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
APPSs_Disagreement_Imp,27168,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
BPPC_Imp,27168,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
Brake_Invalid_Imp,27168,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
APPSs_Invalid_Imp,27168,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
BMS_Command,27168,0.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:55:31.285
Drive_State,27169,0.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:55:31.285
RPM,27231,0.0,0x281,Rear_Inverter_Motor_Status,RPM,2026-03-10,20:55:31.285
Motor_Current,27231,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-10,20:55:31.285
DC_Voltage,27231,8.3,0x281,Rear_Inverter_Motor_Status,V,2026-03-10,20:55:31.285
DC_Current,27231,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-10,20:55:31.285
Ah_Drawn,27232,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-10,20:55:31.285
Ah_Charged,27232,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-10,20:55:31.285
Wh_Drawn,27232,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-10,20:55:31.285
Wh_Charged,27232,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-10,20:55:31.285
Set_Current,27266,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,27266,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A,2026-03-10,20:55:31.285
Set_Current,27267,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,27267,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A,2026-03-10,20:55:31.285
Set_Current,27267,0.0,0x200,ECU_Set_Current_Rear_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,27267,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A,2026-03-10,20:55:31.285
APPS1_Throttle,27268,195.0,0x202,ECU_Throttle,,2026-03-10,20:55:31.285
APPS2_Throttle,27268,3917.0,0x202,ECU_Throttle,,2026-03-10,20:55:31.285
Front_Brake_Pressure,27268,1566.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Rear_Brake_Pressure,27268,429.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Brake_Pressed,27268,0.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Implausibility_Present,27268,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
APPSs_Disagreement_Imp,27268,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
BPPC_Imp,27268,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
Brake_Invalid_Imp,27268,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
APPSs_Invalid_Imp,27268,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
BMS_Command,27268,0.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:55:31.285
Drive_State,27269,0.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:55:31.285
RPM,27333,0.0,0x281,Rear_Inverter_Motor_Status,RPM,2026-03-10,20:55:31.285
Motor_Current,27333,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-10,20:55:31.285
DC_Voltage,27333,8.3,0x281,Rear_Inverter_Motor_Status,V,2026-03-10,20:55:31.285
DC_Current,27333,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-10,20:55:31.285
Ah_Drawn,27333,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-10,20:55:31.285
Ah_Charged,27333,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-10,20:55:31.285
Wh_Drawn,27334,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-10,20:55:31.285
Wh_Charged,27334,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-10,20:55:31.285
Max_Discharge_Current,27353,0.0,0x150,BMS_SOE,A,2026-03-10,20:55:31.285
Max_Regen_Current,27353,0.0,0x150,BMS_SOE,A,2026-03-10,20:55:31.285
Battery_Voltage,27353,60.0,0x150,BMS_SOE,V,2026-03-10,20:55:31.285
Battery_Temperature,27353,27.0,0x150,BMS_SOE,C,2026-03-10,20:55:31.285
Battery_Current,27353,0.0,0x150,BMS_SOE,,2026-03-10,20:55:31.285
InternalFault_Summary,27353,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
External_Fault,27353,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Undervoltage_Fault,27353,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Overvoltage_Fault,27353,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Undertemperature_Fault,27353,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Overtemperature_Fault,27353,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Overcurrent_Fault,27353,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Open_Wire_Fault,27353,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Open_Wire_Temp_Fault,27353,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Pec_Fault,27353,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Total_PEC_Failures,27353,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
BMS_State,27353,0.0,0x152,BMS_Status,"State that the BMS is in:
Idle = 0,
Precharge = 1,
Active = 2,
Charge = 3,
Fault = 4",2026-03-10,20:55:31.285
IMD_State,27353,1.0,0x152,BMS_Status,State of the IMD. High is Healthy ,2026-03-10,20:55:31.285
Max_Cell_Temp,27353,27.0,0x152,BMS_Status,C,2026-03-10,20:55:31.285
Min_Cell_Temp,27353,26.0,0x152,BMS_Status,C,2026-03-10,20:55:31.285
Max_Cell_Voltage,27353,3.224,0x152,BMS_Status,V,2026-03-10,20:55:31.285
Min_Cell_Voltage,27353,2.612,0x152,BMS_Status,V,2026-03-10,20:55:31.285
BMS_SOC,27353,0.0,0x152,BMS_Status,,2026-03-10,20:55:31.285
Cell_V_0,27353,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_V_1,27353,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_V_2,27353,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_V_3,27353,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_V_4,27353,3.1879999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_V_5,27353,3.224,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_V_6,27353,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_OCV_Offset_0,27353,0.0,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_V_7,27354,3.224,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
Cell_V_8,27354,3.2119999999999997,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
Cell_V_9,27354,3.224,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
Cell_V_10,27354,3.224,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
Cell_V_11,27354,2.612,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
Cell_V_12,27354,3.2119999999999997,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
Cell_V_13,27354,3.2119999999999997,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
Cell_OCV_Offset_1,27354,0.0,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
