signal_name,timestamp_ms,value,message_id,message_name,unit,date,start_time
Wh_Charged,14467,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-07,20:33:03.148
X_Axis_Acceleration_Uncompensated,14468,0.751,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Y_Axis_Acceleration_Uncompensated,14468,-0.9754,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Z_Axis_Acceleration_Uncompensated,14468,-21.7496,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Strain_Gauge,14476,179222.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
Sus_Pot,14476,2449.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
X_Axis_Acceleration_Uncompensated,14479,0.6954,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Y_Axis_Acceleration_Uncompensated,14479,-0.9286000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Z_Axis_Acceleration_Uncompensated,14479,-21.724800000000002,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
X_Axis_Acceleration_Uncompensated,14488,0.6954,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Y_Axis_Acceleration_Uncompensated,14488,-0.9286000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Z_Axis_Acceleration_Uncompensated,14488,-21.724800000000002,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
X_Axis_Acceleration_Uncompensated,14499,0.7562,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Y_Axis_Acceleration_Uncompensated,14499,-0.9296000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Z_Axis_Acceleration_Uncompensated,14499,-21.6724,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Strain_Gauge,14506,179764.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
Sus_Pot,14506,2650.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
X_Axis_Acceleration_Uncompensated,14508,0.7562,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Y_Axis_Acceleration_Uncompensated,14508,-0.9296000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Z_Axis_Acceleration_Uncompensated,14508,-21.6724,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
X_Axis_Acceleration_Uncompensated,14519,0.749,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Y_Axis_Acceleration_Uncompensated,14519,-0.9894000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Z_Axis_Acceleration_Uncompensated,14519,-21.771,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
X_Axis_Acceleration_Uncompensated,14528,0.749,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Y_Axis_Acceleration_Uncompensated,14528,-0.9894000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Z_Axis_Acceleration_Uncompensated,14528,-21.771,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Set_Current,14534,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A,2026-03-07,20:33:03.148
Set_Current_Brake,14535,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A,2026-03-07,20:33:03.148
Set_Current,14535,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A,2026-03-07,20:33:03.148
Set_Current_Brake,14535,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A,2026-03-07,20:33:03.148
Set_Current,14535,0.0,0x200,ECU_Set_Current_Rear_Inverter,A,2026-03-07,20:33:03.148
Set_Current_Brake,14536,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A,2026-03-07,20:33:03.148
Strain_Gauge,14536,179307.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
Sus_Pot,14536,2967.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
APPS1_Throttle,14536,196.0,0x202,ECU_Throttle,,2026-03-07,20:33:03.148
APPS2_Throttle,14536,3916.0,0x202,ECU_Throttle,,2026-03-07,20:33:03.148
Front_Brake_Pressure,14536,1565.0,0x203,ECU_Brake,,2026-03-07,20:33:03.148
Rear_Brake_Pressure,14536,392.0,0x203,ECU_Brake,,2026-03-07,20:33:03.148
Brake_Pressed,14536,0.0,0x203,ECU_Brake,,2026-03-07,20:33:03.148
Implausibility_Present,14537,0.0,0x204,ECU_Implausibility,,2026-03-07,20:33:03.148
APPSs_Disagreement_Imp,14537,0.0,0x204,ECU_Implausibility,,2026-03-07,20:33:03.148
BPPC_Imp,14537,0.0,0x204,ECU_Implausibility,,2026-03-07,20:33:03.148
Brake_Invalid_Imp,14537,0.0,0x204,ECU_Implausibility,,2026-03-07,20:33:03.148
APPSs_Invalid_Imp,14537,0.0,0x204,ECU_Implausibility,,2026-03-07,20:33:03.148
BMS_Command,14537,0.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-07,20:33:03.148
Drive_State,14537,0.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-07,20:33:03.148
X_Axis_Acceleration_Uncompensated,14539,0.7138,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Y_Axis_Acceleration_Uncompensated,14539,-0.9446,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Z_Axis_Acceleration_Uncompensated,14539,-21.759800000000002,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
X_Axis_Acceleration_Uncompensated,14548,0.7138,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Y_Axis_Acceleration_Uncompensated,14548,-0.9446,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Z_Axis_Acceleration_Uncompensated,14548,-21.759800000000002,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
X_Axis_Acceleration_Uncompensated,14559,0.7488,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Y_Axis_Acceleration_Uncompensated,14559,-0.9800000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Z_Axis_Acceleration_Uncompensated,14559,-21.7312,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Strain_Gauge,14566,179307.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
Sus_Pot,14566,3162.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
RPM,14568,0.0,0x281,Rear_Inverter_Motor_Status,RPM,2026-03-07,20:33:03.148
Motor_Current,14568,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-07,20:33:03.148
DC_Voltage,14568,7.6000000000000005,0x281,Rear_Inverter_Motor_Status,V,2026-03-07,20:33:03.148
DC_Current,14568,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-07,20:33:03.148
Ah_Drawn,14568,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-07,20:33:03.148
Ah_Charged,14568,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-07,20:33:03.148
Wh_Drawn,14568,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-07,20:33:03.148
Wh_Charged,14568,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-07,20:33:03.148
X_Axis_Acceleration_Uncompensated,14568,0.7488,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Y_Axis_Acceleration_Uncompensated,14568,-0.9800000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Z_Axis_Acceleration_Uncompensated,14568,-21.7312,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
X_Axis_Acceleration_Uncompensated,14579,0.7214,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Y_Axis_Acceleration_Uncompensated,14579,-0.9598000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Z_Axis_Acceleration_Uncompensated,14579,-21.6352,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
X_Axis_Acceleration_Uncompensated,14588,0.7214,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Y_Axis_Acceleration_Uncompensated,14588,-0.9598000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Z_Axis_Acceleration_Uncompensated,14588,-21.6352,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Strain_Gauge,14595,179307.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
Sus_Pot,14595,3212.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
X_Axis_Acceleration_Uncompensated,14599,0.6964,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Y_Axis_Acceleration_Uncompensated,14599,-0.9258000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Z_Axis_Acceleration_Uncompensated,14599,-21.680200000000003,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Max_Discharge_Current,14604,0.0,0x150,BMS_SOE,A,2026-03-07,20:33:03.148
Max_Regen_Current,14604,0.0,0x150,BMS_SOE,A,2026-03-07,20:33:03.148
Battery_Voltage,14604,60.0,0x150,BMS_SOE,V,2026-03-07,20:33:03.148
Battery_Temperature,14604,25.0,0x150,BMS_SOE,C,2026-03-07,20:33:03.148
Battery_Current,14604,0.0,0x150,BMS_SOE,,2026-03-07,20:33:03.148
InternalFault_Summary,14604,0.0,0x151,BMS_Faults,,2026-03-07,20:33:03.148
External_Fault,14604,1.0,0x151,BMS_Faults,,2026-03-07,20:33:03.148
Undervoltage_Fault,14604,0.0,0x151,BMS_Faults,,2026-03-07,20:33:03.148
Overvoltage_Fault,14604,0.0,0x151,BMS_Faults,,2026-03-07,20:33:03.148
Undertemperature_Fault,14604,0.0,0x151,BMS_Faults,,2026-03-07,20:33:03.148
Overtemperature_Fault,14604,0.0,0x151,BMS_Faults,,2026-03-07,20:33:03.148
Overcurrent_Fault,14604,0.0,0x151,BMS_Faults,,2026-03-07,20:33:03.148
Open_Wire_Fault,14604,0.0,0x151,BMS_Faults,,2026-03-07,20:33:03.148
Open_Wire_Temp_Fault,14604,0.0,0x151,BMS_Faults,,2026-03-07,20:33:03.148
Pec_Fault,14604,0.0,0x151,BMS_Faults,,2026-03-07,20:33:03.148
Total_PEC_Failures,14604,0.0,0x151,BMS_Faults,,2026-03-07,20:33:03.148
BMS_State,14604,0.0,0x152,BMS_Status,"State that the BMS is in:
Idle = 0,
Precharge = 1,
Active = 2,
Charge = 3,
Fault = 4",2026-03-07,20:33:03.148
IMD_State,14604,1.0,0x152,BMS_Status,State of the IMD. High is Healthy ,2026-03-07,20:33:03.148
Max_Cell_Temp,14604,25.0,0x152,BMS_Status,C,2026-03-07,20:33:03.148
Min_Cell_Temp,14604,24.0,0x152,BMS_Status,C,2026-03-07,20:33:03.148
Max_Cell_Voltage,14604,3.2720000000000002,0x152,BMS_Status,V,2026-03-07,20:33:03.148
Min_Cell_Voltage,14604,2.84,0x152,BMS_Status,V,2026-03-07,20:33:03.148
BMS_SOC,14604,0.0,0x152,BMS_Status,,2026-03-07,20:33:03.148
Cell_V_0,14604,3.2720000000000002,0x153,BMS_Voltages_0,V,2026-03-07,20:33:03.148
Cell_V_1,14604,3.2720000000000002,0x153,BMS_Voltages_0,V,2026-03-07,20:33:03.148
Cell_V_2,14604,3.2720000000000002,0x153,BMS_Voltages_0,V,2026-03-07,20:33:03.148
Cell_V_3,14604,3.2720000000000002,0x153,BMS_Voltages_0,V,2026-03-07,20:33:03.148
Cell_V_4,14604,3.248,0x153,BMS_Voltages_0,V,2026-03-07,20:33:03.148
Cell_V_5,14604,3.2720000000000002,0x153,BMS_Voltages_0,V,2026-03-07,20:33:03.148
Cell_V_6,14604,3.2720000000000002,0x153,BMS_Voltages_0,V,2026-03-07,20:33:03.148
Cell_OCV_Offset_0,14604,0.0,0x153,BMS_Voltages_0,V,2026-03-07,20:33:03.148
Cell_V_7,14605,3.2720000000000002,0x154,BMS_Voltages_1,V,2026-03-07,20:33:03.148
Cell_V_8,14605,3.2720000000000002,0x154,BMS_Voltages_1,V,2026-03-07,20:33:03.148
Cell_V_9,14605,3.2720000000000002,0x154,BMS_Voltages_1,V,2026-03-07,20:33:03.148
Cell_V_10,14605,3.2720000000000002,0x154,BMS_Voltages_1,V,2026-03-07,20:33:03.148
Cell_V_11,14605,2.84,0x154,BMS_Voltages_1,V,2026-03-07,20:33:03.148
Cell_V_12,14605,3.2720000000000002,0x154,BMS_Voltages_1,V,2026-03-07,20:33:03.148
Cell_V_13,14605,3.2720000000000002,0x154,BMS_Voltages_1,V,2026-03-07,20:33:03.148
Cell_OCV_Offset_1,14605,0.0,0x154,BMS_Voltages_1,V,2026-03-07,20:33:03.148
Cell_V_14,14605,3.2720000000000002,0x155,BMS_Voltages_2,V,2026-03-07,20:33:03.148
Cell_V_15,14605,3.2720000000000002,0x155,BMS_Voltages_2,V,2026-03-07,20:33:03.148
Cell_V_16,14605,3.248,0x155,BMS_Voltages_2,V,2026-03-07,20:33:03.148
Cell_V_17,14605,3.2720000000000002,0x155,BMS_Voltages_2,V,2026-03-07,20:33:03.148
Cell_V_18,14605,3.2720000000000002,0x155,BMS_Voltages_2,V,2026-03-07,20:33:03.148
Cell_V_19,14605,3.2720000000000002,0x155,BMS_Voltages_2,V,2026-03-07,20:33:03.148
Cell_V_20,14605,3.2720000000000002,0x155,BMS_Voltages_2,V,2026-03-07,20:33:03.148
Cell_OCV_Offset_2,14605,0.0,0x155,BMS_Voltages_2,V,2026-03-07,20:33:03.148
Cell_T_0,14605,25.0,0x167,BMS_Temperatures_0,C,2026-03-07,20:33:03.148
Cell_T_1,14605,25.0,0x167,BMS_Temperatures_0,C,2026-03-07,20:33:03.148
Cell_T_2,14605,25.0,0x167,BMS_Temperatures_0,C,2026-03-07,20:33:03.148
Cell_T_3,14605,25.0,0x167,BMS_Temperatures_0,C,2026-03-07,20:33:03.148
Cell_T_4,14605,25.0,0x167,BMS_Temperatures_0,C,2026-03-07,20:33:03.148
Cell_T_5,14605,25.0,0x167,BMS_Temperatures_0,C,2026-03-07,20:33:03.148
Cell_T_6,14605,25.0,0x167,BMS_Temperatures_0,C,2026-03-07,20:33:03.148
Cell_T_7,14605,25.0,0x167,BMS_Temperatures_0,C,2026-03-07,20:33:03.148
Cell_T_8,14605,25.0,0x168,BMS_Temperatures_1,C,2026-03-07,20:33:03.148
Cell_T_9,14605,25.0,0x168,BMS_Temperatures_1,C,2026-03-07,20:33:03.148
Cell_T_10,14605,25.0,0x168,BMS_Temperatures_1,C,2026-03-07,20:33:03.148
Cell_T_11,14605,25.0,0x168,BMS_Temperatures_1,C,2026-03-07,20:33:03.148
Cell_T_12,14605,25.0,0x168,BMS_Temperatures_1,C,2026-03-07,20:33:03.148
Cell_T_13,14605,25.0,0x168,BMS_Temperatures_1,C,2026-03-07,20:33:03.148
Cell_T_14,14605,25.0,0x168,BMS_Temperatures_1,C,2026-03-07,20:33:03.148
Cell_T_15,14605,25.0,0x168,BMS_Temperatures_1,C,2026-03-07,20:33:03.148
X_Axis_Acceleration_Uncompensated,14608,0.6964,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Y_Axis_Acceleration_Uncompensated,14608,-0.9258000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Z_Axis_Acceleration_Uncompensated,14608,-21.680200000000003,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
X_Axis_Acceleration_Uncompensated,14619,0.7220000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Y_Axis_Acceleration_Uncompensated,14619,-0.9496,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Z_Axis_Acceleration_Uncompensated,14619,-21.735200000000003,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Strain_Gauge,14625,179307.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
Sus_Pot,14625,3213.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
X_Axis_Acceleration_Uncompensated,14628,0.7220000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Y_Axis_Acceleration_Uncompensated,14628,-0.9496,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Z_Axis_Acceleration_Uncompensated,14628,-21.735200000000003,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Set_Current,14634,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A,2026-03-07,20:33:03.148
Set_Current_Brake,14635,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A,2026-03-07,20:33:03.148
Set_Current,14635,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A,2026-03-07,20:33:03.148
Set_Current_Brake,14635,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A,2026-03-07,20:33:03.148
Set_Current,14636,0.0,0x200,ECU_Set_Current_Rear_Inverter,A,2026-03-07,20:33:03.148
Set_Current_Brake,14636,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A,2026-03-07,20:33:03.148
APPS1_Throttle,14636,195.0,0x202,ECU_Throttle,,2026-03-07,20:33:03.148
APPS2_Throttle,14636,3915.0,0x202,ECU_Throttle,,2026-03-07,20:33:03.148
Front_Brake_Pressure,14636,1564.0,0x203,ECU_Brake,,2026-03-07,20:33:03.148
Rear_Brake_Pressure,14636,394.0,0x203,ECU_Brake,,2026-03-07,20:33:03.148
Brake_Pressed,14636,0.0,0x203,ECU_Brake,,2026-03-07,20:33:03.148
Implausibility_Present,14637,0.0,0x204,ECU_Implausibility,,2026-03-07,20:33:03.148
APPSs_Disagreement_Imp,14637,0.0,0x204,ECU_Implausibility,,2026-03-07,20:33:03.148
BPPC_Imp,14637,0.0,0x204,ECU_Implausibility,,2026-03-07,20:33:03.148
Brake_Invalid_Imp,14637,0.0,0x204,ECU_Implausibility,,2026-03-07,20:33:03.148
APPSs_Invalid_Imp,14637,0.0,0x204,ECU_Implausibility,,2026-03-07,20:33:03.148
BMS_Command,14637,0.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-07,20:33:03.148
Drive_State,14637,0.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-07,20:33:03.148
X_Axis_Acceleration_Uncompensated,14639,0.6518,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Y_Axis_Acceleration_Uncompensated,14639,-0.9198000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Z_Axis_Acceleration_Uncompensated,14639,-21.7386,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
X_Axis_Acceleration_Uncompensated,14648,0.6518,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Y_Axis_Acceleration_Uncompensated,14648,-0.9198000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Z_Axis_Acceleration_Uncompensated,14648,-21.7386,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Strain_Gauge,14655,179510.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
Sus_Pot,14655,3210.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
X_Axis_Acceleration_Uncompensated,14659,0.7318,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Y_Axis_Acceleration_Uncompensated,14659,-0.9342,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Z_Axis_Acceleration_Uncompensated,14659,-21.7238,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
X_Axis_Acceleration_Uncompensated,14668,0.7318,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Y_Axis_Acceleration_Uncompensated,14668,-0.9342,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Z_Axis_Acceleration_Uncompensated,14668,-21.7238,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
RPM,14669,0.0,0x281,Rear_Inverter_Motor_Status,RPM,2026-03-07,20:33:03.148
Motor_Current,14669,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-07,20:33:03.148
DC_Voltage,14669,7.6000000000000005,0x281,Rear_Inverter_Motor_Status,V,2026-03-07,20:33:03.148
DC_Current,14669,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-07,20:33:03.148
Ah_Drawn,14670,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-07,20:33:03.148
Ah_Charged,14670,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-07,20:33:03.148
Wh_Drawn,14670,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-07,20:33:03.148
Wh_Charged,14670,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-07,20:33:03.148
Fault_Code,14670,2.0,0x280,Rear_Inverter_Fault_Status,"0x00: NONE
0x01: OVER_VOLTAGE
0x02: UNDER_VOLTAGE
0x03: DRV_FAULT
0x04: ABS_OVER_CURRENT
0x05: OVER_TEMP_FET
0x06: OVER_TEMP_MOTOR
0x07: GATE_DRIVER_OVER_VOLTAGE
0x08: GATE_DRIVER_UNDER_VOLTAGE
0x09: MCU_UNDER_VOLTAGE
0x0A: BOOTING_FROM_WATCHDOG_RESET
0x0B: ENCODER_SPI_FAULT
0x0C: ENCODER_SINCOS_BELOW_MIN_AMPLITUDE
0x0D: ENCODER_SINCOS_ABOVE_MAX_AMPLITUDE
0x0E: FLASH_CORRUPTION
0x0F: HIGH_OFFSET_CURRENT_SENSOR_1
0x10: HIGH_OFFSET_CURRENT_SENSOR_2
0x11: HIGH_OFFSET_CURRENT_SENSOR_3
0x12: UNBALANCED_CURRENTS
0x13: BRK_FAULT
0x14: RESOLVER_LOT
0x15: RESOLVER_DOS
0x16: RESOLVER_LOS
0x17: FLASH_CORRUPTION_APP_CFG
0x18: FLASH_CORRUPTION_MC_CFG
0x19: ENCODER_NO_MAGNET
0x1A: ENCODER_MAGNET_TOO_STRONG
0x1B: PHASE_FILTER_FAULT",2026-03-07,20:33:03.148
IGBT_Temp,14670,0.0,0x282,Rear_Inverter_Temp_Status,deg C,2026-03-07,20:33:03.148
Motor_Temp,14670,0.0,0x282,Rear_Inverter_Temp_Status,deg C,2026-03-07,20:33:03.148
X_Axis_Acceleration_Uncompensated,14679,0.7316,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Y_Axis_Acceleration_Uncompensated,14679,-0.9588000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Z_Axis_Acceleration_Uncompensated,14679,-21.6588,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Strain_Gauge,14685,179709.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
Sus_Pot,14685,3208.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
X_Axis_Acceleration_Uncompensated,14688,0.7316,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Y_Axis_Acceleration_Uncompensated,14688,-0.9588000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Z_Axis_Acceleration_Uncompensated,14688,-21.6588,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
X_Axis_Acceleration_Uncompensated,14699,0.7682,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Y_Axis_Acceleration_Uncompensated,14699,-0.9380000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Z_Axis_Acceleration_Uncompensated,14699,-21.6922,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
X_Axis_Acceleration_Uncompensated,14708,0.7682,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Y_Axis_Acceleration_Uncompensated,14708,-0.9380000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Z_Axis_Acceleration_Uncompensated,14708,-21.6922,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Strain_Gauge,14715,179709.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
Sus_Pot,14715,3237.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
X_Axis_Acceleration_Uncompensated,14719,0.7634000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Y_Axis_Acceleration_Uncompensated,14719,-0.9694,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Z_Axis_Acceleration_Uncompensated,14719,-21.7164,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
X_Axis_Acceleration_Uncompensated,14728,0.7634000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Y_Axis_Acceleration_Uncompensated,14728,-0.9694,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Z_Axis_Acceleration_Uncompensated,14728,-21.7164,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Set_Current,14735,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A,2026-03-07,20:33:03.148
Set_Current_Brake,14735,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A,2026-03-07,20:33:03.148
Set_Current,14735,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A,2026-03-07,20:33:03.148
Set_Current_Brake,14735,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A,2026-03-07,20:33:03.148
Set_Current,14736,0.0,0x200,ECU_Set_Current_Rear_Inverter,A,2026-03-07,20:33:03.148
Set_Current_Brake,14736,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A,2026-03-07,20:33:03.148
APPS1_Throttle,14736,195.0,0x202,ECU_Throttle,,2026-03-07,20:33:03.148
