signal_name,timestamp_ms,value,message_id,message_name,sender,unit,date,start_time
Brake_Pressed,31862,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:42:23.320
Set_Current_Front_Left_Inverter,31871,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Brake_Front_Left_Inverter,31871,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Front_Right_Inverter,31871,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Brake_Front_Right_Inverter,31871,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Rear_Inverter,31872,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Brake_Rear_Inverter,31872,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:42:23.320
APPS1_Throttle,31872,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:42:23.320
APPS2_Throttle,31872,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:42:23.320
Front_Brake_Pressure,31872,622.0,0x203,ECU_Brake,ECU,,2026-05-10,02:42:23.320
Rear_Brake_Pressure,31872,416.0,0x203,ECU_Brake,ECU,,2026-05-10,02:42:23.320
Brake_Pressed,31872,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:42:23.320
Set_Current_Front_Left_Inverter,31881,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Brake_Front_Left_Inverter,31881,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Front_Right_Inverter,31881,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Brake_Front_Right_Inverter,31881,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Rear_Inverter,31882,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Brake_Rear_Inverter,31882,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:42:23.320
APPS1_Throttle,31882,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:42:23.320
APPS2_Throttle,31882,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:42:23.320
Front_Brake_Pressure,31882,622.0,0x203,ECU_Brake,ECU,,2026-05-10,02:42:23.320
Rear_Brake_Pressure,31882,416.0,0x203,ECU_Brake,ECU,,2026-05-10,02:42:23.320
Brake_Pressed,31882,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:42:23.320
Set_Current_Front_Left_Inverter,31891,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Brake_Front_Left_Inverter,31891,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Front_Right_Inverter,31891,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Brake_Front_Right_Inverter,31891,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Rear_Inverter,31892,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Brake_Rear_Inverter,31892,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:42:23.320
APPS1_Throttle,31892,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:42:23.320
APPS2_Throttle,31892,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:42:23.320
Front_Brake_Pressure,31892,622.0,0x203,ECU_Brake,ECU,,2026-05-10,02:42:23.320
Rear_Brake_Pressure,31892,416.0,0x203,ECU_Brake,ECU,,2026-05-10,02:42:23.320
Brake_Pressed,31892,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:42:23.320
Set_Current_Front_Left_Inverter,31901,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Brake_Front_Left_Inverter,31901,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Front_Right_Inverter,31901,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Brake_Front_Right_Inverter,31901,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Rear_Inverter,31902,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Brake_Rear_Inverter,31902,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:42:23.320
APPS1_Throttle,31902,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:42:23.320
APPS2_Throttle,31902,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:42:23.320
Front_Brake_Pressure,31902,622.0,0x203,ECU_Brake,ECU,,2026-05-10,02:42:23.320
Rear_Brake_Pressure,31902,416.0,0x203,ECU_Brake,ECU,,2026-05-10,02:42:23.320
Brake_Pressed,31902,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:42:23.320
Miles_Driven,31906,0.00047096083289943635,0x512,Telemetry_Odometer,DAQ-Telemetry,mi,2026-05-10,02:42:23.320
Set_Current_Front_Left_Inverter,31911,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Brake_Front_Left_Inverter,31911,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Front_Right_Inverter,31911,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Brake_Front_Right_Inverter,31911,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Rear_Inverter,31912,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Brake_Rear_Inverter,31912,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:42:23.320
APPS1_Throttle,31912,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:42:23.320
APPS2_Throttle,31912,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:42:23.320
Front_Brake_Pressure,31912,621.0,0x203,ECU_Brake,ECU,,2026-05-10,02:42:23.320
Rear_Brake_Pressure,31912,416.0,0x203,ECU_Brake,ECU,,2026-05-10,02:42:23.320
Brake_Pressed,31912,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:42:23.320
Implausibility_Present,31913,0.0,0x204,ECU_Implausibility,ECU,,2026-05-10,02:42:23.320
APPSs_Disagreement_Imp,31913,0.0,0x204,ECU_Implausibility,ECU,,2026-05-10,02:42:23.320
BPPC_Imp,31913,0.0,0x204,ECU_Implausibility,ECU,,2026-05-10,02:42:23.320
Brake_Invalid_Imp,31913,0.0,0x204,ECU_Implausibility,ECU,,2026-05-10,02:42:23.320
APPSs_Invalid_Imp,31913,0.0,0x204,ECU_Implausibility,ECU,,2026-05-10,02:42:23.320
BMS_Command,31913,0.0,0x205,ECU_BMS_Command_Message,ECU,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-05-10,02:42:23.320
Drive_State,31913,0.0,0x206,ECU_Drive_Status,ECU,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-05-10,02:42:23.320
IGBT_Temp_Limiting,31914,0.0,0x20B,ECU_Temp_Limiting_Status,ECU,,2026-05-10,02:42:23.320
Battery_Temp_Limiting,31914,0.0,0x20B,ECU_Temp_Limiting_Status,ECU,,2026-05-10,02:42:23.320
Motor_Temp_Limiting,31914,0.0,0x20B,ECU_Temp_Limiting_Status,ECU,,2026-05-10,02:42:23.320
Front_Pump_Duty_Cycle,31914,255.0,0x209,ECU_Pump_Fan_Command,ECU,,2026-05-10,02:42:23.320
Rear_Pump_Duty_Cycle,31914,255.0,0x209,ECU_Pump_Fan_Command,ECU,,2026-05-10,02:42:23.320
Front_Fan_Duty_Cycle,31914,0.0,0x209,ECU_Pump_Fan_Command,ECU,,2026-05-10,02:42:23.320
Rear_Fan_Duty_Cycle,31914,0.0,0x209,ECU_Pump_Fan_Command,ECU,,2026-05-10,02:42:23.320
Set_Current_Front_Left_Inverter,31921,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Brake_Front_Left_Inverter,31921,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Front_Right_Inverter,31921,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Brake_Front_Right_Inverter,31921,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Rear_Inverter,31922,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Brake_Rear_Inverter,31922,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:42:23.320
APPS1_Throttle,31922,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:42:23.320
APPS2_Throttle,31922,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:42:23.320
Front_Brake_Pressure,31922,622.0,0x203,ECU_Brake,ECU,,2026-05-10,02:42:23.320
Rear_Brake_Pressure,31922,416.0,0x203,ECU_Brake,ECU,,2026-05-10,02:42:23.320
Brake_Pressed,31922,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:42:23.320
Set_Current_Front_Left_Inverter,31931,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Brake_Front_Left_Inverter,31931,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Front_Right_Inverter,31931,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Brake_Front_Right_Inverter,31931,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Rear_Inverter,31932,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Brake_Rear_Inverter,31932,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:42:23.320
APPS1_Throttle,31932,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:42:23.320
APPS2_Throttle,31932,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:42:23.320
Front_Brake_Pressure,31932,622.0,0x203,ECU_Brake,ECU,,2026-05-10,02:42:23.320
Rear_Brake_Pressure,31932,416.0,0x203,ECU_Brake,ECU,,2026-05-10,02:42:23.320
Brake_Pressed,31932,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:42:23.320
Set_Current_Front_Left_Inverter,31941,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Brake_Front_Left_Inverter,31941,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Front_Right_Inverter,31941,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Brake_Front_Right_Inverter,31941,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Rear_Inverter,31942,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Brake_Rear_Inverter,31942,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:42:23.320
APPS1_Throttle,31942,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:42:23.320
APPS2_Throttle,31942,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:42:23.320
Front_Brake_Pressure,31942,623.0,0x203,ECU_Brake,ECU,,2026-05-10,02:42:23.320
Rear_Brake_Pressure,31942,416.0,0x203,ECU_Brake,ECU,,2026-05-10,02:42:23.320
Brake_Pressed,31942,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:42:23.320
Set_Current_Front_Left_Inverter,31951,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Brake_Front_Left_Inverter,31951,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Front_Right_Inverter,31951,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Brake_Front_Right_Inverter,31951,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Rear_Inverter,31952,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Brake_Rear_Inverter,31952,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:42:23.320
APPS1_Throttle,31952,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:42:23.320
APPS2_Throttle,31952,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:42:23.320
Front_Brake_Pressure,31952,623.0,0x203,ECU_Brake,ECU,,2026-05-10,02:42:23.320
Rear_Brake_Pressure,31952,416.0,0x203,ECU_Brake,ECU,,2026-05-10,02:42:23.320
Brake_Pressed,31952,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:42:23.320
Set_Current_Front_Left_Inverter,31961,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Brake_Front_Left_Inverter,31961,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Front_Right_Inverter,31961,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Brake_Front_Right_Inverter,31961,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Rear_Inverter,31962,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Brake_Rear_Inverter,31962,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:42:23.320
APPS1_Throttle,31962,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:42:23.320
APPS2_Throttle,31962,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:42:23.320
Front_Brake_Pressure,31962,622.0,0x203,ECU_Brake,ECU,,2026-05-10,02:42:23.320
Rear_Brake_Pressure,31962,416.0,0x203,ECU_Brake,ECU,,2026-05-10,02:42:23.320
Brake_Pressed,31962,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:42:23.320
Set_Current_Front_Left_Inverter,31971,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Brake_Front_Left_Inverter,31971,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Front_Right_Inverter,31971,32.221000000000004,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Front_Left_Inverter,36221,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Brake_Front_Left_Inverter,36221,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Front_Right_Inverter,36222,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Brake_Front_Right_Inverter,36222,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Rear_Inverter,36222,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Brake_Rear_Inverter,36222,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:42:23.320
APPS1_Throttle,36223,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:42:23.320
APPS2_Throttle,36223,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:42:23.320
Front_Brake_Pressure,36223,623.0,0x203,ECU_Brake,ECU,,2026-05-10,02:42:23.320
Rear_Brake_Pressure,36223,416.0,0x203,ECU_Brake,ECU,,2026-05-10,02:42:23.320
Brake_Pressed,36223,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:42:23.320
Set_Current_Front_Left_Inverter,36231,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Brake_Front_Left_Inverter,36231,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Front_Right_Inverter,36232,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Brake_Front_Right_Inverter,36232,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Rear_Inverter,36232,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Brake_Rear_Inverter,36232,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:42:23.320
APPS1_Throttle,36233,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:42:23.320
APPS2_Throttle,36233,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:42:23.320
Front_Brake_Pressure,36233,623.0,0x203,ECU_Brake,ECU,,2026-05-10,02:42:23.320
Rear_Brake_Pressure,36233,416.0,0x203,ECU_Brake,ECU,,2026-05-10,02:42:23.320
Brake_Pressed,36233,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:42:23.320
Set_Current_Front_Left_Inverter,36241,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Brake_Front_Left_Inverter,36241,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Front_Right_Inverter,36242,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Brake_Front_Right_Inverter,36242,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Rear_Inverter,36242,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Brake_Rear_Inverter,36242,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:42:23.320
APPS1_Throttle,36243,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:42:23.320
APPS2_Throttle,36243,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:42:23.320
Front_Brake_Pressure,36243,622.0,0x203,ECU_Brake,ECU,,2026-05-10,02:42:23.320
Rear_Brake_Pressure,36243,416.0,0x203,ECU_Brake,ECU,,2026-05-10,02:42:23.320
Brake_Pressed,36243,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:42:23.320
Set_Current_Front_Left_Inverter,36251,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Brake_Front_Left_Inverter,36251,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Front_Right_Inverter,36252,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Brake_Front_Right_Inverter,36252,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Rear_Inverter,36252,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Brake_Rear_Inverter,36252,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:42:23.320
APPS1_Throttle,36253,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:42:23.320
APPS2_Throttle,36253,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:42:23.320
Front_Brake_Pressure,36253,622.0,0x203,ECU_Brake,ECU,,2026-05-10,02:42:23.320
Rear_Brake_Pressure,36253,416.0,0x203,ECU_Brake,ECU,,2026-05-10,02:42:23.320
Brake_Pressed,36253,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:42:23.320
Set_Current_Front_Left_Inverter,36261,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Brake_Front_Left_Inverter,36261,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Front_Right_Inverter,36262,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Brake_Front_Right_Inverter,36262,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Rear_Inverter,36262,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Brake_Rear_Inverter,36262,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:42:23.320
APPS1_Throttle,36263,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:42:23.320
APPS2_Throttle,36263,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:42:23.320
Front_Brake_Pressure,36263,623.0,0x203,ECU_Brake,ECU,,2026-05-10,02:42:23.320
Rear_Brake_Pressure,36263,416.0,0x203,ECU_Brake,ECU,,2026-05-10,02:42:23.320
Brake_Pressed,36263,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:42:23.320
Set_Current_Front_Left_Inverter,36271,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Brake_Front_Left_Inverter,36271,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Front_Right_Inverter,36272,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Brake_Front_Right_Inverter,36272,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Rear_Inverter,36272,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Brake_Rear_Inverter,36272,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:42:23.320
APPS1_Throttle,36273,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:42:23.320
APPS2_Throttle,36273,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:42:23.320
Front_Brake_Pressure,36273,623.0,0x203,ECU_Brake,ECU,,2026-05-10,02:42:23.320
Rear_Brake_Pressure,36273,416.0,0x203,ECU_Brake,ECU,,2026-05-10,02:42:23.320
Brake_Pressed,36273,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:42:23.320
Set_Current_Front_Left_Inverter,36281,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Brake_Front_Left_Inverter,36281,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Front_Right_Inverter,36282,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Brake_Front_Right_Inverter,36282,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Rear_Inverter,36282,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Brake_Rear_Inverter,36282,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:42:23.320
APPS1_Throttle,36283,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:42:23.320
APPS2_Throttle,36283,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:42:23.320
Front_Brake_Pressure,36283,622.0,0x203,ECU_Brake,ECU,,2026-05-10,02:42:23.320
Rear_Brake_Pressure,36283,416.0,0x203,ECU_Brake,ECU,,2026-05-10,02:42:23.320
Brake_Pressed,36283,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:42:23.320
Set_Current_Front_Left_Inverter,36291,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Brake_Front_Left_Inverter,36291,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Front_Right_Inverter,36292,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Brake_Front_Right_Inverter,36292,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Rear_Inverter,36292,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Brake_Rear_Inverter,36292,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:42:23.320
APPS1_Throttle,36293,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:42:23.320
APPS2_Throttle,36293,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:42:23.320
Front_Brake_Pressure,36293,622.0,0x203,ECU_Brake,ECU,,2026-05-10,02:42:23.320
Rear_Brake_Pressure,36293,416.0,0x203,ECU_Brake,ECU,,2026-05-10,02:42:23.320
Brake_Pressed,36293,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:42:23.320
Set_Current_Front_Left_Inverter,36301,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Brake_Front_Left_Inverter,36301,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Front_Right_Inverter,36302,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:42:23.320
Set_Current_Brake_Front_Right_Inverter,36302,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:42:23.320
