signal_name,timestamp_ms,value,message_id,message_name,sender,unit,date,start_time
Set_Current_Brake_Front_Left_Inverter,76890,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Front_Right_Inverter,76890,77.13,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Rear_Inverter,81123,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Rear_Inverter,81123,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
APPS1_Throttle,81124,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
APPS2_Throttle,81124,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
Front_Brake_Pressure,81124,621.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Rear_Brake_Pressure,81124,416.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Brake_Pressed,81124,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Set_Current_Front_Left_Inverter,81132,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Left_Inverter,81132,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Front_Right_Inverter,81133,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Right_Inverter,81133,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Rear_Inverter,81133,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Rear_Inverter,81133,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
APPS1_Throttle,81134,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
APPS2_Throttle,81134,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
Front_Brake_Pressure,81134,622.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Rear_Brake_Pressure,81134,416.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Brake_Pressed,81134,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Implausibility_Present,81134,0.0,0x204,ECU_Implausibility,ECU,,2026-05-10,02:32:49.613
APPSs_Disagreement_Imp,81134,0.0,0x204,ECU_Implausibility,ECU,,2026-05-10,02:32:49.613
BPPC_Imp,81134,0.0,0x204,ECU_Implausibility,ECU,,2026-05-10,02:32:49.613
Brake_Invalid_Imp,81134,0.0,0x204,ECU_Implausibility,ECU,,2026-05-10,02:32:49.613
APPSs_Invalid_Imp,81134,0.0,0x204,ECU_Implausibility,ECU,,2026-05-10,02:32:49.613
BMS_Command,81134,0.0,0x205,ECU_BMS_Command_Message,ECU,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-05-10,02:32:49.613
Drive_State,81135,0.0,0x206,ECU_Drive_Status,ECU,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-05-10,02:32:49.613
IGBT_Temp_Limiting,81135,0.0,0x20B,ECU_Temp_Limiting_Status,ECU,,2026-05-10,02:32:49.613
Battery_Temp_Limiting,81135,0.0,0x20B,ECU_Temp_Limiting_Status,ECU,,2026-05-10,02:32:49.613
Motor_Temp_Limiting,81135,0.0,0x20B,ECU_Temp_Limiting_Status,ECU,,2026-05-10,02:32:49.613
Front_Pump_Duty_Cycle,81135,255.0,0x209,ECU_Pump_Fan_Command,ECU,,2026-05-10,02:32:49.613
Rear_Pump_Duty_Cycle,81135,255.0,0x209,ECU_Pump_Fan_Command,ECU,,2026-05-10,02:32:49.613
Front_Fan_Duty_Cycle,81135,0.0,0x209,ECU_Pump_Fan_Command,ECU,,2026-05-10,02:32:49.613
Rear_Fan_Duty_Cycle,81135,0.0,0x209,ECU_Pump_Fan_Command,ECU,,2026-05-10,02:32:49.613
Set_Current_Front_Left_Inverter,81142,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Left_Inverter,81142,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Front_Right_Inverter,81143,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Right_Inverter,81143,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Rear_Inverter,81143,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Rear_Inverter,81143,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
APPS1_Throttle,81144,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
APPS2_Throttle,81144,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
Front_Brake_Pressure,81144,622.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Rear_Brake_Pressure,81144,416.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Brake_Pressed,81144,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Set_Current_Front_Left_Inverter,81152,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Left_Inverter,81152,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Front_Right_Inverter,81153,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Right_Inverter,81153,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Rear_Inverter,81153,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Rear_Inverter,81153,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
APPS1_Throttle,81154,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
APPS2_Throttle,81154,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
Front_Brake_Pressure,81154,622.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Rear_Brake_Pressure,81154,416.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Brake_Pressed,81154,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Set_Current_Front_Left_Inverter,81162,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Left_Inverter,81162,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Front_Right_Inverter,81163,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Right_Inverter,81163,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Rear_Inverter,81163,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Rear_Inverter,81163,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
APPS1_Throttle,81164,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
APPS2_Throttle,81164,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
Front_Brake_Pressure,81164,622.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Rear_Brake_Pressure,81164,416.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Brake_Pressed,81164,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Set_Current_Front_Left_Inverter,81172,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Left_Inverter,81172,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Front_Right_Inverter,81173,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Right_Inverter,81173,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Rear_Inverter,81173,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Rear_Inverter,81173,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
APPS1_Throttle,81174,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
APPS2_Throttle,81174,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
Front_Brake_Pressure,81174,621.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Rear_Brake_Pressure,81174,417.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Brake_Pressed,81174,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Set_Current_Front_Left_Inverter,81182,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Left_Inverter,81182,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Front_Right_Inverter,81183,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Right_Inverter,81183,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Rear_Inverter,81183,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Rear_Inverter,81183,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
APPS1_Throttle,81184,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
APPS2_Throttle,81184,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
Front_Brake_Pressure,81184,622.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Rear_Brake_Pressure,81184,416.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Brake_Pressed,81184,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Set_Current_Front_Left_Inverter,81192,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Left_Inverter,81192,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Front_Right_Inverter,81193,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Right_Inverter,81193,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Rear_Inverter,81193,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Rear_Inverter,81193,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
APPS1_Throttle,81194,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
APPS2_Throttle,81194,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
Front_Brake_Pressure,81194,622.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Rear_Brake_Pressure,81194,416.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Brake_Pressed,81194,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Set_Current_Front_Left_Inverter,81202,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Left_Inverter,81202,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Front_Right_Inverter,81203,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Right_Inverter,81203,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Rear_Inverter,81203,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Rear_Inverter,81203,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
APPS1_Throttle,81204,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
APPS2_Throttle,81204,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
Front_Brake_Pressure,81204,622.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Rear_Brake_Pressure,81204,416.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Brake_Pressed,81204,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Set_Current_Front_Left_Inverter,81212,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Left_Inverter,81212,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Front_Right_Inverter,81213,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Miles_Driven,81221,0.00047096083289943635,0x512,Telemetry_Odometer,DAQ-Telemetry,mi,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Right_Inverter,81213,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Rear_Inverter,81213,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Rear_Inverter,81213,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
APPS1_Throttle,81214,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
APPS2_Throttle,81214,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
Front_Brake_Pressure,81214,622.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Rear_Brake_Pressure,81214,416.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Brake_Pressed,81214,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Set_Current_Front_Left_Inverter,81222,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Left_Inverter,81222,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Front_Right_Inverter,81223,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Right_Inverter,81223,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Rear_Inverter,81223,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Rear_Inverter,81223,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
APPS1_Throttle,81224,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
APPS2_Throttle,81224,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
Front_Brake_Pressure,81224,622.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Rear_Brake_Pressure,81224,416.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Brake_Pressed,81224,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Set_Current_Front_Left_Inverter,81232,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Left_Inverter,81232,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Front_Right_Inverter,81233,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Right_Inverter,81233,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Rear_Inverter,81233,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Rear_Inverter,81233,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
APPS1_Throttle,81234,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
APPS2_Throttle,81234,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
Front_Brake_Pressure,81234,622.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Rear_Brake_Pressure,81234,416.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Brake_Pressed,81234,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Implausibility_Present,81234,0.0,0x204,ECU_Implausibility,ECU,,2026-05-10,02:32:49.613
APPSs_Disagreement_Imp,81234,0.0,0x204,ECU_Implausibility,ECU,,2026-05-10,02:32:49.613
BPPC_Imp,81234,0.0,0x204,ECU_Implausibility,ECU,,2026-05-10,02:32:49.613
Brake_Invalid_Imp,81234,0.0,0x204,ECU_Implausibility,ECU,,2026-05-10,02:32:49.613
APPSs_Invalid_Imp,81234,0.0,0x204,ECU_Implausibility,ECU,,2026-05-10,02:32:49.613
BMS_Command,81234,0.0,0x205,ECU_BMS_Command_Message,ECU,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-05-10,02:32:49.613
Drive_State,81235,0.0,0x206,ECU_Drive_Status,ECU,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-05-10,02:32:49.613
IGBT_Temp_Limiting,81235,0.0,0x20B,ECU_Temp_Limiting_Status,ECU,,2026-05-10,02:32:49.613
Battery_Temp_Limiting,81235,0.0,0x20B,ECU_Temp_Limiting_Status,ECU,,2026-05-10,02:32:49.613
Motor_Temp_Limiting,81235,0.0,0x20B,ECU_Temp_Limiting_Status,ECU,,2026-05-10,02:32:49.613
Front_Pump_Duty_Cycle,81235,255.0,0x209,ECU_Pump_Fan_Command,ECU,,2026-05-10,02:32:49.613
Rear_Pump_Duty_Cycle,81235,255.0,0x209,ECU_Pump_Fan_Command,ECU,,2026-05-10,02:32:49.613
Front_Fan_Duty_Cycle,81235,0.0,0x209,ECU_Pump_Fan_Command,ECU,,2026-05-10,02:32:49.613
Rear_Fan_Duty_Cycle,81235,0.0,0x209,ECU_Pump_Fan_Command,ECU,,2026-05-10,02:32:49.613
Set_Current_Front_Left_Inverter,81242,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Left_Inverter,81242,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Front_Right_Inverter,81243,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Right_Inverter,81243,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Rear_Inverter,81243,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Rear_Inverter,81243,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
APPS1_Throttle,81244,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
APPS2_Throttle,81244,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
Front_Brake_Pressure,81244,622.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Rear_Brake_Pressure,81244,416.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Brake_Pressed,81244,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Set_Current_Front_Left_Inverter,81252,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Left_Inverter,81252,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Front_Right_Inverter,81253,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Right_Inverter,81253,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Rear_Inverter,81253,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Rear_Inverter,81253,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
APPS1_Throttle,81254,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
APPS2_Throttle,81254,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
Front_Brake_Pressure,81254,623.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Rear_Brake_Pressure,81254,416.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Brake_Pressed,81254,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Set_Current_Front_Left_Inverter,81262,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Left_Inverter,81262,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Front_Right_Inverter,81263,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Right_Inverter,81263,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Rear_Inverter,81263,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Rear_Inverter,81263,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
APPS1_Throttle,81264,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
APPS2_Throttle,81264,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
Front_Brake_Pressure,81264,622.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Rear_Brake_Pressure,81264,416.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Brake_Pressed,81264,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Set_Current_Front_Left_Inverter,81272,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Left_Inverter,81272,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Front_Right_Inverter,81273,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Right_Inverter,81273,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Rear_Inverter,81273,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Rear_Inverter,81273,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
APPS1_Throttle,81274,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
APPS2_Throttle,81274,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
Front_Brake_Pressure,81274,623.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Rear_Brake_Pressure,81274,416.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Brake_Pressed,81274,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Set_Current_Front_Left_Inverter,81282,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Left_Inverter,81282,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Front_Right_Inverter,81283,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Right_Inverter,81283,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Rear_Inverter,81283,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Rear_Inverter,81283,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
APPS1_Throttle,81284,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
APPS2_Throttle,81284,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
Front_Brake_Pressure,81284,622.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Rear_Brake_Pressure,81284,416.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Brake_Pressed,81284,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Set_Current_Front_Left_Inverter,81292,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Left_Inverter,81292,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Front_Right_Inverter,81293,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Right_Inverter,81293,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Rear_Inverter,81293,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Rear_Inverter,81293,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
APPS1_Throttle,81294,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
APPS2_Throttle,81294,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
